-1.5819814,2.5819814,gen_crystal_ProtGPT2_1868
0.9560258,0.0439742,gen_crystal_ProtGPT2_1869
0.6479572,0.35204282,gen_crystal_ProtGPT2_1870
0.6057962,0.39420378,gen_crystal_ProtGPT2_1871
1.1186419,-0.11864181,gen_crystal_ProtGPT2_1872
0.6182904,0.3817096,gen_crystal_ProtGPT2_1873
-2.45531,3.45531,gen_crystal_ProtGPT2_1874
0.409293,0.590707,gen_crystal_ProtGPT2_1875
-0.5698693,1.5698693,gen_crystal_ProtGPT2_1876
-3.365056,4.365056,gen_crystal_ProtGPT2_1877
-0.13046432,1.1304643,gen_crystal_ProtGPT2_1878
-0.45097303,1.450973,gen_crystal_ProtGPT2_1879
-2.5090873,3.5090873,gen_crystal_ProtGPT2_1880
-1.5852149,2.5852149,gen_crystal_ProtGPT2_1881
-0.46651947,1.4665195,gen_crystal_ProtGPT2_1882
-2.2423947,3.2423947,gen_crystal_ProtGPT2_1883
0.10817021,0.8918298,gen_crystal_ProtGPT2_1884
0.17650706,0.82349294,gen_crystal_ProtGPT2_1885
-1.3624752,2.3624752,gen_crystal_ProtGPT2_1886
-2.9775133,3.9775133,gen_crystal_ProtGPT2_1887
0.7515858,0.24841422,gen_crystal_ProtGPT2_1888
-1.7858534,2.7858534,gen_crystal_ProtGPT2_1889
1.0311903,-0.031190269,gen_crystal_ProtGPT2_1890
-0.87515545,1.8751554,gen_crystal_ProtGPT2_1891
-1.9141078,2.9141078,gen_crystal_ProtGPT2_1892
0.44479287,0.55520713,gen_crystal_ProtGPT2_1893
-3.510428,4.510428,gen_crystal_ProtGPT2_1894
-0.16037238,1.1603724,gen_crystal_ProtGPT2_1895
0.5166548,0.4833452,gen_crystal_ProtGPT2_1896
1.4736332,-0.47363317,gen_crystal_ProtGPT2_1897
-0.95453024,1.9545302,gen_crystal_ProtGPT2_1898
2.2481422,-1.2481424,gen_crystal_ProtGPT2_1899
-0.877365,1.877365,gen_crystal_ProtGPT2_1900
0.091701746,0.90829825,gen_crystal_ProtGPT2_1901
0.41277617,0.5872238,gen_crystal_ProtGPT2_1902
0.052547514,0.9474525,gen_crystal_ProtGPT2_1903
0.97122,0.02878001,gen_crystal_ProtGPT2_1904
0.028240502,0.9717595,gen_crystal_ProtGPT2_1905
1.1657652,-0.16576515,gen_crystal_ProtGPT2_1906
1.2662945,-0.26629448,gen_crystal_ProtGPT2_1907
0.528474,0.471526,gen_crystal_ProtGPT2_1908
-1.4972327,2.4972327,gen_crystal_ProtGPT2_1909
1.2262944,-0.22629437,gen_crystal_ProtGPT2_1910
0.45392698,0.546073,gen_crystal_ProtGPT2_1911
-0.6301727,1.6301727,gen_crystal_ProtGPT2_1912
0.6998533,0.30014673,gen_crystal_ProtGPT2_1913
-0.24156404,1.241564,gen_crystal_ProtGPT2_1914
-0.0034866333,1.0034866,gen_crystal_ProtGPT2_1915
1.3560164,-0.35601634,gen_crystal_ProtGPT2_1916
-0.40004468,1.4000447,gen_crystal_ProtGPT2_1917
-0.19507349,1.1950735,gen_crystal_ProtGPT2_1918
1.217271,-0.217271,gen_crystal_ProtGPT2_1919
-2.9866097,3.9866097,gen_crystal_ProtGPT2_1920
1.198042,-0.19804208,gen_crystal_ProtGPT2_1921
1.261652,-0.26165193,gen_crystal_ProtGPT2_1922
0.15553373,0.84446627,gen_crystal_ProtGPT2_1923
0.82732135,0.17267865,gen_crystal_ProtGPT2_1924
0.52706575,0.47293428,gen_crystal_ProtGPT2_1925
1.8821592,-0.8821592,gen_crystal_ProtGPT2_1926
-1.756782,2.756782,gen_crystal_ProtGPT2_1927
-1.4889846,2.4889846,gen_crystal_ProtGPT2_1928
-2.6341047,3.6341047,gen_crystal_ProtGPT2_1929
0.26713312,0.7328669,gen_crystal_ProtGPT2_1930
0.5787143,0.4212857,gen_crystal_ProtGPT2_1931
1.7718563,-0.77185637,gen_crystal_ProtGPT2_1932
-0.6267611,1.6267611,gen_crystal_ProtGPT2_1933
0.80151683,0.19848317,gen_crystal_ProtGPT2_1934
-0.6436951,1.6436951,gen_crystal_ProtGPT2_1935
-3.4415793,4.4415793,gen_crystal_ProtGPT2_1936
1.5217345,-0.5217344,gen_crystal_ProtGPT2_1937
0.47969097,0.52030903,gen_crystal_ProtGPT2_1938
2.1514707,-1.1514707,gen_crystal_ProtGPT2_1939
-3.2740316,4.2740316,gen_crystal_ProtGPT2_1940
0.807034,0.19296601,gen_crystal_ProtGPT2_1941
0.3679555,0.6320445,gen_crystal_ProtGPT2_1942
-2.53536,3.53536,gen_crystal_ProtGPT2_1943
1.0708424,-0.070842355,gen_crystal_ProtGPT2_1944
-0.40951264,1.4095126,gen_crystal_ProtGPT2_1945
-0.17738128,1.1773813,gen_crystal_ProtGPT2_1946
-0.9308294,1.9308294,gen_crystal_ProtGPT2_1947
-2.2001247,3.2001247,gen_crystal_ProtGPT2_1948
-0.32431388,1.3243139,gen_crystal_ProtGPT2_1949
0.8744567,0.1255433,gen_crystal_ProtGPT2_1950
1.0830882,-0.08308816,gen_crystal_ProtGPT2_1951
1.3831567,-0.38315663,gen_crystal_ProtGPT2_1952
0.006406486,0.9935935,gen_crystal_ProtGPT2_1953
-1.1366866,2.1366866,gen_crystal_ProtGPT2_1954
-1.0206432,2.0206432,gen_crystal_ProtGPT2_1955
-0.06982958,1.0698296,gen_crystal_ProtGPT2_1956
-0.41727686,1.4172769,gen_crystal_ProtGPT2_1957
0.056186438,0.94381356,gen_crystal_ProtGPT2_1958
-0.41175628,1.4117563,gen_crystal_ProtGPT2_1959
0.7085112,0.29148883,gen_crystal_ProtGPT2_1960
0.75745434,0.24254566,gen_crystal_ProtGPT2_1961
-1.6763306,2.6763306,gen_crystal_ProtGPT2_1962
-3.3124952,4.312495,gen_crystal_ProtGPT2_1963
-3.412177,4.412177,gen_crystal_ProtGPT2_1964
1.3208424,-0.32084236,gen_crystal_ProtGPT2_1965
-0.19645202,1.196452,gen_crystal_ProtGPT2_1966
-0.6836779,1.6836779,gen_crystal_ProtGPT2_1967
-0.7716571,1.7716571,gen_crystal_ProtGPT2_1968
-2.4588974,3.4588974,gen_crystal_ProtGPT2_1969
1.7461927,-0.74619263,gen_crystal_ProtGPT2_1970
0.5840486,0.4159514,gen_crystal_ProtGPT2_1971
1.4192207,-0.41922075,gen_crystal_ProtGPT2_1972
-0.7673286,1.7673286,gen_crystal_ProtGPT2_1973
-0.19677424,1.1967742,gen_crystal_ProtGPT2_1974
-2.3407292,3.3407292,gen_crystal_ProtGPT2_1975
-0.8753532,1.8753532,gen_crystal_ProtGPT2_1976
-0.3004141,1.3004141,gen_crystal_ProtGPT2_1977
-0.38268256,1.3826826,gen_crystal_ProtGPT2_1978
1.2599268,-0.2599268,gen_crystal_ProtGPT2_1979
1.2698352,-0.2698353,gen_crystal_ProtGPT2_1980
-4.103898,5.103898,gen_crystal_ProtGPT2_1981
-0.87258005,1.87258,gen_crystal_ProtGPT2_1982
0.26061797,0.739382,gen_crystal_ProtGPT2_1983
-0.33196378,1.3319638,gen_crystal_ProtGPT2_1984
-2.7813609,3.7813609,gen_crystal_ProtGPT2_1985
-0.14103913,1.1410391,gen_crystal_ProtGPT2_1986
-0.5429474,1.5429474,gen_crystal_ProtGPT2_1987
-1.0299654,2.0299654,gen_crystal_ProtGPT2_1988
-2.5561907,3.5561907,gen_crystal_ProtGPT2_1989
1.727224,-0.727224,gen_crystal_ProtGPT2_1990
0.35997838,0.6400216,gen_crystal_ProtGPT2_1991
-2.0230482,3.0230482,gen_crystal_ProtGPT2_1992
-1.8387253,2.8387253,gen_crystal_ProtGPT2_1993
-1.3477345,2.3477345,gen_crystal_ProtGPT2_1994
0.0011608601,0.99883914,gen_crystal_ProtGPT2_1995
-0.020279527,1.0202795,gen_crystal_ProtGPT2_1996
-2.0560603,3.0560603,gen_crystal_ProtGPT2_1997
-0.5230652,1.5230652,gen_crystal_ProtGPT2_1998
1.394074,-0.3940739,gen_crystal_ProtGPT2_1999
