0.92360455,0.07639546,gen_crystal_ProtGPT2_1871
0.9236263,0.07637367,gen_crystal_ProtGPT2_1872
1.5985937,-0.59859365,gen_crystal_ProtGPT2_1873
-3.0526977,4.0526977,gen_crystal_ProtGPT2_1874
-0.075784326,1.0757843,gen_crystal_ProtGPT2_1875
-0.3055992,1.3055992,gen_crystal_ProtGPT2_1876
-3.869368,4.869368,gen_crystal_ProtGPT2_1877
-2.1202757,3.1202757,gen_crystal_ProtGPT2_1878
-2.5240748,3.5240748,gen_crystal_ProtGPT2_1879
-3.15843,4.15843,gen_crystal_ProtGPT2_1880
-3.9975166,4.9975166,gen_crystal_ProtGPT2_1881
-3.3749986,4.3749986,gen_crystal_ProtGPT2_1882
-2.6941628,3.6941628,gen_crystal_ProtGPT2_1883
-0.11493266,1.1149327,gen_crystal_ProtGPT2_1884
1.7109461,-0.71094614,gen_crystal_ProtGPT2_1885
-2.0502422,3.0502422,gen_crystal_ProtGPT2_1886
-3.4134345,4.4134345,gen_crystal_ProtGPT2_1887
-0.3347783,1.3347783,gen_crystal_ProtGPT2_1888
-3.8531199,4.85312,gen_crystal_ProtGPT2_1889
-3.6727424,4.6727424,gen_crystal_ProtGPT2_1890
-0.715261,1.715261,gen_crystal_ProtGPT2_1891
-4.085312,5.085312,gen_crystal_ProtGPT2_1892
0.8665213,0.13347869,gen_crystal_ProtGPT2_1893
-5.178387,6.178387,gen_crystal_ProtGPT2_1894
-1.4587352,2.4587352,gen_crystal_ProtGPT2_1895
-1.5011451,2.5011451,gen_crystal_ProtGPT2_1896
1.4837687,-0.48376873,gen_crystal_ProtGPT2_1897
-3.1546917,4.1546917,gen_crystal_ProtGPT2_1898
0.8224534,0.17754659,gen_crystal_ProtGPT2_1899
-0.2768507,1.2768507,gen_crystal_ProtGPT2_1900
0.21174717,0.78825283,gen_crystal_ProtGPT2_1901
-1.095386,2.095386,gen_crystal_ProtGPT2_1902
-2.9659855,3.9659855,gen_crystal_ProtGPT2_1903
2.6524997,-1.6524998,gen_crystal_ProtGPT2_1904
1.262693,-0.26269302,gen_crystal_ProtGPT2_1905
-0.2373259,1.2373259,gen_crystal_ProtGPT2_1906
2.4183357,-1.4183357,gen_crystal_ProtGPT2_1907
-0.87524164,1.8752416,gen_crystal_ProtGPT2_1908
-2.684095,3.684095,gen_crystal_ProtGPT2_1909
0.043184936,0.95681506,gen_crystal_ProtGPT2_1910
-0.29928792,1.2992879,gen_crystal_ProtGPT2_1911
-0.96858716,1.9685872,gen_crystal_ProtGPT2_1912
-0.6228621,1.6228621,gen_crystal_ProtGPT2_1913
-0.582693,1.582693,gen_crystal_ProtGPT2_1914
0.7052114,0.2947886,gen_crystal_ProtGPT2_1915
2.1891913,-1.1891913,gen_crystal_ProtGPT2_1916
-4.647561,5.647561,gen_crystal_ProtGPT2_1917
-0.13825333,1.1382533,gen_crystal_ProtGPT2_1918
0.6561574,0.3438426,gen_crystal_ProtGPT2_1919
-4.957279,5.957279,gen_crystal_ProtGPT2_1920
0.7105058,0.28949422,gen_crystal_ProtGPT2_1921
-1.7005408,2.7005408,gen_crystal_ProtGPT2_1922
1.1147174,-0.11471741,gen_crystal_ProtGPT2_1923
-0.45923662,1.4592366,gen_crystal_ProtGPT2_1924
-1.7006893,2.7006893,gen_crystal_ProtGPT2_1925
0.52303475,0.47696525,gen_crystal_ProtGPT2_1926
-3.2176151,4.217615,gen_crystal_ProtGPT2_1927
-2.9050767,3.9050767,gen_crystal_ProtGPT2_1928
-2.8522356,3.8522356,gen_crystal_ProtGPT2_1929
-0.46047592,1.4604759,gen_crystal_ProtGPT2_1930
-0.4384501,1.4384501,gen_crystal_ProtGPT2_1931
1.86955,-0.86954993,gen_crystal_ProtGPT2_1932
-2.421592,3.421592,gen_crystal_ProtGPT2_1933
-0.083458066,1.0834581,gen_crystal_ProtGPT2_1934
-0.108725905,1.1087259,gen_crystal_ProtGPT2_1935
-2.966599,3.966599,gen_crystal_ProtGPT2_1936
1.4199898,-0.41998985,gen_crystal_ProtGPT2_1937
-3.751215,4.751215,gen_crystal_ProtGPT2_1938
0.93951714,0.06048289,gen_crystal_ProtGPT2_1939
-3.1185303,4.1185303,gen_crystal_ProtGPT2_1940
-0.2730472,1.2730472,gen_crystal_ProtGPT2_1941
-1.820441,2.820441,gen_crystal_ProtGPT2_1942
-2.5360427,3.5360427,gen_crystal_ProtGPT2_1943
0.84532624,0.15467376,gen_crystal_ProtGPT2_1944
-2.4684038,3.4684038,gen_crystal_ProtGPT2_1945
-1.9609725,2.9609725,gen_crystal_ProtGPT2_1946
-2.571893,3.571893,gen_crystal_ProtGPT2_1947
-2.3683207,3.3683207,gen_crystal_ProtGPT2_1948
-0.31528103,1.315281,gen_crystal_ProtGPT2_1949
1.7987131,-0.7987131,gen_crystal_ProtGPT2_1950
1.7939849,-0.79398495,gen_crystal_ProtGPT2_1951
1.5630957,-0.5630957,gen_crystal_ProtGPT2_1952
1.9009627,-0.9009627,gen_crystal_ProtGPT2_1953
-4.003508,5.003508,gen_crystal_ProtGPT2_1954
-4.1119976,5.1119976,gen_crystal_ProtGPT2_1955
2.4893987,-1.4893987,gen_crystal_ProtGPT2_1956
0.044830263,0.95516974,gen_crystal_ProtGPT2_1957
0.2218374,0.7781626,gen_crystal_ProtGPT2_1958
-2.7281332,3.7281332,gen_crystal_ProtGPT2_1959
-3.2342649,4.234265,gen_crystal_ProtGPT2_1960
2.1170604,-1.1170604,gen_crystal_ProtGPT2_1961
-2.0162385,3.0162385,gen_crystal_ProtGPT2_1962
-3.119502,4.119502,gen_crystal_ProtGPT2_1963
-3.1878486,4.1878486,gen_crystal_ProtGPT2_1964
2.1383665,-1.1383665,gen_crystal_ProtGPT2_1965
-3.2391953,4.2391953,gen_crystal_ProtGPT2_1966
-1.8699081,2.869908,gen_crystal_ProtGPT2_1967
-1.1517141,2.151714,gen_crystal_ProtGPT2_1968
-2.2654219,3.2654219,gen_crystal_ProtGPT2_1969
2.1344318,-1.1344318,gen_crystal_ProtGPT2_1970
-0.9239087,1.9239087,gen_crystal_ProtGPT2_1971
2.161151,-1.1611509,gen_crystal_ProtGPT2_1972
-2.182326,3.182326,gen_crystal_ProtGPT2_1973
0.26741856,0.73258144,gen_crystal_ProtGPT2_1974
-2.9304814,3.9304814,gen_crystal_ProtGPT2_1975
-2.4737582,3.4737582,gen_crystal_ProtGPT2_1976
-2.3045042,3.3045042,gen_crystal_ProtGPT2_1977
-2.3994992,3.3994992,gen_crystal_ProtGPT2_1978
0.7871262,0.21287382,gen_crystal_ProtGPT2_1979
0.19786286,0.80213714,gen_crystal_ProtGPT2_1980
-6.0616198,7.0616198,gen_crystal_ProtGPT2_1981
-1.9185035,2.9185035,gen_crystal_ProtGPT2_1982
0.91108567,0.08891434,gen_crystal_ProtGPT2_1983
-1.1886978,2.1886978,gen_crystal_ProtGPT2_1984
-2.5322452,3.5322452,gen_crystal_ProtGPT2_1985
-1.432647,2.432647,gen_crystal_ProtGPT2_1986
-2.1461563,3.1461563,gen_crystal_ProtGPT2_1987
-1.697226,2.697226,gen_crystal_ProtGPT2_1988
-2.7030184,3.7030184,gen_crystal_ProtGPT2_1989
1.182507,-0.18250704,gen_crystal_ProtGPT2_1990
-0.5775155,1.5775155,gen_crystal_ProtGPT2_1991
-2.723809,3.723809,gen_crystal_ProtGPT2_1992
-1.3787031,2.378703,gen_crystal_ProtGPT2_1993
-2.2521248,3.2521248,gen_crystal_ProtGPT2_1994
-3.181633,4.181633,gen_crystal_ProtGPT2_1995
0.9293833,0.07061672,gen_crystal_ProtGPT2_1996
-1.887469,2.887469,gen_crystal_ProtGPT2_1997
-0.51485944,1.5148594,gen_crystal_ProtGPT2_1998
0.09971094,0.90028906,gen_crystal_ProtGPT2_1999
